ID	tip_grafa	stevilo_vseh_vozlisc	stevilo_sredisc	V_celica_id_vozlisce	V_celica_moc
81974	binomski	100	13	6	0
81975	binomski	100	13	7	9
81976	binomski	100	13	8	17
81977	binomski	100	13	9	11
81978	binomski	100	13	10	6
81979	binomski	100	13	11	6
81980	binomski	100	13	12	6
81981	binomski	100	14	0	5
81982	binomski	100	14	1	0
81983	binomski	100	14	2	0
81984	binomski	100	14	3	11
81985	binomski	100	14	4	2
81986	binomski	100	14	5	3
81987	binomski	100	14	6	13
81988	binomski	100	14	7	6
81989	binomski	100	14	8	2
81990	binomski	100	14	9	2
81991	binomski	100	14	10	38
81992	binomski	100	14	11	11
81993	binomski	100	14	12	2
81994	binomski	100	14	13	6
81995	binomski	100	15	0	2
81996	binomski	100	15	1	2
81997	binomski	100	15	2	2
81998	binomski	100	15	3	6
81999	binomski	100	15	4	0
82000	binomski	100	15	5	2
82001	binomski	100	15	6	3
82002	binomski	100	15	7	1
82003	binomski	100	15	8	2
82004	binomski	100	15	9	15
82005	binomski	100	15	10	23
82006	binomski	100	15	11	14
82007	binomski	100	15	12	7
82008	binomski	100	15	13	3
82009	binomski	100	15	14	6
82010	binomski	100	16	0	1
82011	binomski	100	16	1	10
82012	binomski	100	16	2	0
82013	binomski	100	16	3	2
82014	binomski	100	16	4	21
82015	binomski	100	16	5	6
82016	binomski	100	16	6	0
82017	binomski	100	16	7	5
82018	binomski	100	16	8	17
82019	binomski	100	16	9	2
82020	binomski	100	16	10	2
82021	binomski	100	16	11	5
82022	binomski	100	16	12	2
82023	binomski	100	16	13	2
82024	binomski	100	16	14	6
82025	binomski	100	16	15	15
82026	binomski	100	17	0	6
82027	binomski	100	17	1	7
82028	binomski	100	17	2	2
82029	binomski	100	17	3	7
82030	binomski	100	17	4	6
82031	binomski	100	17	5	2
82032	binomski	100	17	6	14
82033	binomski	100	17	7	5
82034	binomski	100	17	8	3
82035	binomski	100	17	9	14
82036	binomski	100	17	10	3
82037	binomski	100	17	11	0
82038	binomski	100	17	12	6
82039	binomski	100	17	13	2
82040	binomski	100	17	14	10
82041	binomski	100	17	15	8
82042	binomski	100	17	16	6
82043	binomski	100	18	0	1
82044	binomski	100	18	1	1
82045	binomski	100	18	2	6
82046	binomski	100	18	3	2
82047	binomski	100	18	4	6
82048	binomski	100	18	5	5
82049	binomski	100	18	6	2
82050	binomski	100	18	7	3
82051	binomski	100	18	8	2
82052	binomski	100	18	9	2
82053	binomski	100	18	10	2
82054	binomski	100	18	11	26
82055	binomski	100	18	12	24
82056	binomski	100	18	13	20
82057	binomski	100	18	14	2
82058	binomski	100	18	15	12
82059	binomski	100	18	16	0
82060	binomski	100	18	17	9
82061	binomski	100	19	0	6
82062	binomski	100	19	1	30
82063	binomski	100	19	2	3
82064	binomski	100	19	3	2
82065	binomski	100	19	4	6
82066	binomski	100	19	5	0
82067	binomski	100	19	6	2
82068	binomski	100	19	7	0
82069	binomski	100	19	8	6
82070	binomski	100	19	9	7
82071	binomski	100	19	10	3
82072	binomski	100	19	11	3
82073	binomski	100	19	12	8
82074	binomski	100	19	13	6
82075	binomski	100	19	14	2
82076	binomski	100	19	15	4
82077	binomski	100	19	16	2
82078	binomski	100	19	17	0
82079	binomski	100	19	18	23
82080	binomski	100	20	0	2
82081	binomski	100	20	1	0
82082	binomski	100	20	2	7
82083	binomski	100	20	3	11
82084	binomski	100	20	4	4
82085	binomski	100	20	5	10
82086	binomski	100	20	6	6
82087	binomski	100	20	7	3
82088	binomski	100	20	8	6
82089	binomski	100	20	9	5
82090	binomski	100	20	10	6
82091	binomski	100	20	11	11
82092	binomski	100	20	12	12
82093	binomski	100	20	13	8
82094	binomski	100	20	14	1
82095	binomski	100	20	15	9
82096	binomski	100	20	16	0
82097	binomski	100	20	17	0
82098	binomski	100	20	18	7
82099	binomski	100	20	19	2
82100	binomski	100	21	0	11
82101	binomski	100	21	1	5
82102	binomski	100	21	2	2
82103	binomski	100	21	3	0
82104	binomski	100	21	4	27
82105	binomski	100	21	5	14
82106	binomski	100	21	6	2
82107	binomski	100	21	7	0
82108	binomski	100	21	8	5
82109	binomski	100	21	9	5
82110	binomski	100	21	10	5
82111	binomski	100	21	11	2
82112	binomski	100	21	12	13
82113	binomski	100	21	13	1
82114	binomski	100	21	14	6
82115	binomski	100	21	15	3
82116	binomski	100	21	16	0
82117	binomski	100	21	17	27
82118	binomski	100	21	18	11
82119	binomski	100	21	19	17
82120	binomski	100	21	20	13
82121	binomski	100	22	0	2
82122	binomski	100	22	1	5
82123	binomski	100	22	2	3
82124	binomski	100	22	3	1
82125	binomski	100	22	4	3
82126	binomski	100	22	5	6
82127	binomski	100	22	6	12
82128	binomski	100	22	7	2
82129	binomski	100	22	8	13
82130	binomski	100	22	9	6
82131	binomski	100	22	10	5
82132	binomski	100	22	11	1
82133	binomski	100	22	12	3
82134	binomski	100	22	13	0
82135	binomski	100	22	14	3
82136	binomski	100	22	15	2
82137	binomski	100	22	16	2
82138	binomski	100	22	17	13
82139	binomski	100	22	18	6
82140	binomski	100	22	19	4
82141	binomski	100	22	20	2
82142	binomski	100	22	21	5
82143	binomski	100	23	0	2
82144	binomski	100	23	1	4
82145	binomski	100	23	2	2
82146	binomski	100	23	3	2
82147	binomski	100	23	4	1
82148	binomski	100	23	5	6
82149	binomski	100	23	6	3
82150	binomski	100	23	7	2
82151	binomski	100	23	8	6
82152	binomski	100	23	9	3
82153	binomski	100	23	10	6
82154	binomski	100	23	11	1
82155	binomski	100	23	12	5
82156	binomski	100	23	13	3
82157	binomski	100	23	14	5
82158	binomski	100	23	15	1
82159	binomski	100	23	16	2
82160	binomski	100	23	17	6
82161	binomski	100	23	18	3
82162	binomski	100	23	19	6
82163	binomski	100	23	20	2
82164	binomski	100	23	21	6
82165	binomski	100	23	22	12
82166	binomski	100	24	0	2
82167	binomski	100	24	1	11
82168	binomski	100	24	2	2
82169	binomski	100	24	3	2
82170	binomski	100	24	4	0
82171	binomski	100	24	5	0
82172	binomski	100	24	6	4
82173	binomski	100	24	7	5
82174	binomski	100	24	8	3
82175	binomski	100	24	9	2
82176	binomski	100	24	10	1
82177	binomski	100	24	11	9
82178	binomski	100	24	12	6
82179	binomski	100	24	13	8
82180	binomski	100	24	14	2
82181	binomski	100	24	15	2
82182	binomski	100	24	16	1
82183	binomski	100	24	17	3
82184	binomski	100	24	18	1
82185	binomski	100	24	19	15
82186	binomski	100	24	20	12
82187	binomski	100	24	21	2
82188	binomski	100	24	22	12
82189	binomski	100	24	23	1
82190	binomski	100	25	0	6
82191	binomski	100	25	1	0
82192	binomski	100	25	2	6
82193	binomski	100	25	3	0
82194	binomski	100	25	4	2
82195	binomski	100	25	5	1
82196	binomski	100	25	6	1
82197	binomski	100	25	7	10
82198	binomski	100	25	8	3
82199	binomski	100	25	9	2
82200	binomski	100	25	10	12
82201	binomski	100	25	11	0
82202	binomski	100	25	12	1
82203	binomski	100	25	13	6
82204	binomski	100	25	14	11
82205	binomski	100	25	15	10
82206	binomski	100	25	16	3
82207	binomski	100	25	17	3
82208	binomski	100	25	18	0
82209	binomski	100	25	19	7
82210	binomski	100	25	20	1
82211	binomski	100	25	21	11
82212	binomski	100	25	22	2
82213	binomski	100	25	23	4
82214	binomski	100	25	24	2
82215	binomski	100	26	0	0
82216	binomski	100	26	1	0
82217	binomski	100	26	2	2
82218	binomski	100	26	3	10
82219	binomski	100	26	4	3
82220	binomski	100	26	5	1
82221	binomski	100	26	6	2
82222	binomski	100	26	7	6
82223	binomski	100	26	8	2
82224	binomski	100	26	9	6
82225	binomski	100	26	10	1
82226	binomski	100	26	11	2
82227	binomski	100	26	12	0
82228	binomski	100	26	13	6
82229	binomski	100	26	14	1
82230	binomski	100	26	15	10
82231	binomski	100	26	16	1
82232	binomski	100	26	17	1
82233	binomski	100	26	18	2
82234	binomski	100	26	19	7
82235	binomski	100	26	20	4
82236	binomski	100	26	21	6
82237	binomski	100	26	22	2
82238	binomski	100	26	23	3
82239	binomski	100	26	24	4
82240	binomski	100	26	25	6
82241	binomski	100	27	0	9
82242	binomski	100	27	1	0
82243	binomski	100	27	2	3
82244	binomski	100	27	3	0
82245	binomski	100	27	4	1
82246	binomski	100	27	5	0
82247	binomski	100	27	6	2
82248	binomski	100	27	7	2
82249	binomski	100	27	8	7
82250	binomski	100	27	9	3
82251	binomski	100	27	10	7
82252	binomski	100	27	11	0
82253	binomski	100	27	12	3
82254	binomski	100	27	13	2
82255	binomski	100	27	14	2
82256	binomski	100	27	15	2
82257	binomski	100	27	16	14
82258	binomski	100	27	17	2
82259	binomski	100	27	18	0
82260	binomski	100	27	19	6
82261	binomski	100	27	20	0
82262	binomski	100	27	21	2
82263	binomski	100	27	22	0
82264	binomski	100	27	23	2
82265	binomski	100	27	24	7
82266	binomski	100	27	25	5
82267	binomski	100	27	26	5
82268	binomski	100	28	0	7
82269	binomski	100	28	1	2
82270	binomski	100	28	2	2
82271	binomski	100	28	3	1
82272	binomski	100	28	4	7
82273	binomski	100	28	5	2
82274	binomski	100	28	6	1
82275	binomski	100	28	7	2
82276	binomski	100	28	8	11
82277	binomski	100	28	9	2
82278	binomski	100	28	10	1
82279	binomski	100	28	11	0
82280	binomski	100	28	12	0
82281	binomski	100	28	13	6
82282	binomski	100	28	14	4
82283	binomski	100	28	15	6
82284	binomski	100	28	16	0
82285	binomski	100	28	17	2
82286	binomski	100	28	18	3
82287	binomski	100	28	19	1
82288	binomski	100	28	20	6
82289	binomski	100	28	21	2
82290	binomski	100	28	22	1
82291	binomski	100	28	23	2
82292	binomski	100	28	24	8
82293	binomski	100	28	25	0
82294	binomski	100	28	26	3
82295	binomski	100	28	27	0
82296	binomski	100	29	0	2
82297	binomski	100	29	1	0
82298	binomski	100	29	2	1
82299	binomski	100	29	3	0
82300	binomski	100	29	4	5
82301	binomski	100	29	5	6
82302	binomski	100	29	6	4
82303	binomski	100	29	7	4
82304	binomski	100	29	8	2
82305	binomski	100	29	9	11
82306	binomski	100	29	10	4
82307	binomski	100	29	11	7
82308	binomski	100	29	12	1
82309	binomski	100	29	13	2
82310	binomski	100	29	14	1
82311	binomski	100	29	15	0
82312	binomski	100	29	16	3
82313	binomski	100	29	17	0
82314	binomski	100	29	18	7
82315	binomski	100	29	19	4
82316	binomski	100	29	20	2
82317	binomski	100	29	21	2
82318	binomski	100	29	22	3
82319	binomski	100	29	23	4
82320	binomski	100	29	24	2
82321	binomski	100	29	25	7
82322	binomski	100	29	26	6
82323	binomski	100	29	27	3
82324	binomski	100	29	28	2
82325	binomski	100	30	0	0
82326	binomski	100	30	1	3
82327	binomski	100	30	2	0
82328	binomski	100	30	3	10
82329	binomski	100	30	4	1
82330	binomski	100	30	5	2
82331	binomski	100	30	6	3
82332	binomski	100	30	7	3
82333	binomski	100	30	8	3
82334	binomski	100	30	9	2
82335	binomski	100	30	10	4
82336	binomski	100	30	11	2
82337	binomski	100	30	12	9
82338	binomski	100	30	13	1
82339	binomski	100	30	14	2
82340	binomski	100	30	15	2
82341	binomski	100	30	16	7
82342	binomski	100	30	17	0
82343	binomski	100	30	18	1
82344	binomski	100	30	19	4
82345	binomski	100	30	20	11
82346	binomski	100	30	21	7
82347	binomski	100	30	22	7
82348	binomski	100	30	23	0
82349	binomski	100	30	24	0
82350	binomski	100	30	25	3
82351	binomski	100	30	26	1
82352	binomski	100	30	27	4
82353	binomski	100	30	28	2
82354	binomski	100	30	29	2
82355	binomski	100	31	0	2
82356	binomski	100	31	1	3
82357	binomski	100	31	2	2
82358	binomski	100	31	3	2
82359	binomski	100	31	4	2
82360	binomski	100	31	5	6
82361	binomski	100	31	6	0
82362	binomski	100	31	7	6
82363	binomski	100	31	8	2
82364	binomski	100	31	9	2
82365	binomski	100	31	10	0
82366	binomski	100	31	11	1
82367	binomski	100	31	12	2
82368	binomski	100	31	13	4
82369	binomski	100	31	14	1
82370	binomski	100	31	15	2
82371	binomski	100	31	16	6
82372	binomski	100	31	17	7
82373	binomski	100	31	18	2
82374	binomski	100	31	19	7
82375	binomski	100	31	20	1
82376	binomski	100	31	21	5
82377	binomski	100	31	22	7
82378	binomski	100	31	23	2
82379	binomski	100	31	24	6
82380	binomski	100	31	25	2
82381	binomski	100	31	26	3
82382	binomski	100	31	27	1
82383	binomski	100	31	28	2
82384	binomski	100	31	29	2
82385	binomski	100	31	30	2
82386	binomski	100	32	0	8
82387	binomski	100	32	1	0
82388	binomski	100	32	2	0
82389	binomski	100	32	3	3
82390	binomski	100	32	4	0
82391	binomski	100	32	5	2
82392	binomski	100	32	6	8
82393	binomski	100	32	7	0
82394	binomski	100	32	8	1
82395	binomski	100	32	9	2
82396	binomski	100	32	10	9
82397	binomski	100	32	11	1
82398	binomski	100	32	12	1
82399	binomski	100	32	13	1
82400	binomski	100	32	14	8
82401	binomski	100	32	15	2
82402	binomski	100	32	16	0
82403	binomski	100	32	17	1
82404	binomski	100	32	18	3
82405	binomski	100	32	19	6
82406	binomski	100	32	20	4
82407	binomski	100	32	21	2
82408	binomski	100	32	22	0
82409	binomski	100	32	23	2
82410	binomski	100	32	24	3
82411	binomski	100	32	25	14
82412	binomski	100	32	26	0
82413	binomski	100	32	27	5
82414	binomski	100	32	28	1
82415	binomski	100	32	29	3
82416	binomski	100	32	30	2
82417	binomski	100	32	31	1
82418	binomski	100	33	0	5
82419	binomski	100	33	1	10
82420	binomski	100	33	2	5
82421	binomski	100	33	3	1
82422	binomski	100	33	4	9
82423	binomski	100	33	5	4
82424	binomski	100	33	6	0
82425	binomski	100	33	7	2
82426	binomski	100	33	8	2
82427	binomski	100	33	9	2
82428	binomski	100	33	10	14
82429	binomski	100	33	11	2
82430	binomski	100	33	12	2
82431	binomski	100	33	13	2
82432	binomski	100	33	14	4
82433	binomski	100	33	15	0
82434	binomski	100	33	16	0
82435	binomski	100	33	17	0
82436	binomski	100	33	18	2
82437	binomski	100	33	19	3
82438	binomski	100	33	20	0
82439	binomski	100	33	21	5
82440	binomski	100	33	22	4
82441	binomski	100	33	23	1
82442	binomski	100	33	24	0
82443	binomski	100	33	25	2
82444	binomski	100	33	26	2
82445	binomski	100	33	27	0
82446	binomski	100	33	28	3
82447	binomski	100	33	29	2
82448	binomski	100	33	30	2
82449	binomski	100	33	31	1
82450	binomski	100	33	32	9
82451	binomski	100	34	0	7
82452	binomski	100	34	1	6
82453	binomski	100	34	2	2
82454	binomski	100	34	3	1
82455	binomski	100	34	4	1
82456	binomski	100	34	5	0
82457	binomski	100	34	6	4
82458	binomski	100	34	7	3
82459	binomski	100	34	8	2
82460	binomski	100	34	9	5
82461	binomski	100	34	10	1
82462	binomski	100	34	11	1
82463	binomski	100	34	12	2
82464	binomski	100	34	13	2
82465	binomski	100	34	14	0
82466	binomski	100	34	15	7
82467	binomski	100	34	16	2
82468	binomski	100	34	17	0
82469	binomski	100	34	18	0
82470	binomski	100	34	19	0
82471	binomski	100	34	20	1
82472	binomski	100	34	21	2
82473	binomski	100	34	22	4
82474	binomski	100	34	23	1
82475	binomski	100	34	24	2
82476	binomski	100	34	25	0
82477	binomski	100	34	26	3
82478	binomski	100	34	27	5
82479	binomski	100	34	28	1
82480	binomski	100	34	29	13
82481	binomski	100	34	30	5
82482	binomski	100	34	31	2
82483	binomski	100	34	32	0
82484	binomski	100	34	33	6
82485	binomski	100	35	0	1
82486	binomski	100	35	1	3
82487	binomski	100	35	2	9
82488	binomski	100	35	3	4
82489	binomski	100	35	4	2
82490	binomski	100	35	5	7
82491	binomski	100	35	6	4
82492	binomski	100	35	7	1
82493	binomski	100	35	8	4
82494	binomski	100	35	9	2
82495	binomski	100	35	10	4
82496	binomski	100	35	11	2
82497	binomski	100	35	12	4
82498	binomski	100	35	13	2
82499	binomski	100	35	14	6
82500	binomski	100	35	15	2
82501	binomski	100	35	16	3
82502	binomski	100	35	17	2
82503	binomski	100	35	18	3
82504	binomski	100	35	19	2
82505	binomski	100	35	20	1
82506	binomski	100	35	21	1
82507	binomski	100	35	22	0
82508	binomski	100	35	23	2
82509	binomski	100	35	24	1
82510	binomski	100	35	25	2
82511	binomski	100	35	26	2
82512	binomski	100	35	27	2
82513	binomski	100	35	28	0
82514	binomski	100	35	29	0
82515	binomski	100	35	30	3
82516	binomski	100	35	31	0
82517	binomski	100	35	32	0
82518	binomski	100	35	33	6
82519	binomski	100	35	34	2
82520	binomski	100	36	0	0
82521	binomski	100	36	1	7
82522	binomski	100	36	2	8
82523	binomski	100	36	3	3
82524	binomski	100	36	4	0
82525	binomski	100	36	5	2
82526	binomski	100	36	6	2
82527	binomski	100	36	7	11
82528	binomski	100	36	8	1
82529	binomski	100	36	9	5
82530	binomski	100	36	10	5
82531	binomski	100	36	11	0
82532	binomski	100	36	12	0
82533	binomski	100	36	13	2
82534	binomski	100	36	14	2
82535	binomski	100	36	15	7
82536	binomski	100	36	16	0
82537	binomski	100	36	17	4
82538	binomski	100	36	18	2
82539	binomski	100	36	19	2
82540	binomski	100	36	20	4
82541	binomski	100	36	21	0
82542	binomski	100	36	22	6
82543	binomski	100	36	23	0
82544	binomski	100	36	24	5
82545	binomski	100	36	25	0
82546	binomski	100	36	26	3
82547	binomski	100	36	27	1
82548	binomski	100	36	28	1
82549	binomski	100	36	29	3
82550	binomski	100	36	30	1
82551	binomski	100	36	31	2
82552	binomski	100	36	32	1
82553	binomski	100	36	33	0
82554	binomski	100	36	34	2
82555	binomski	100	36	35	0
82556	binomski	100	37	0	3
82557	binomski	100	37	1	2
82558	binomski	100	37	2	4
82559	binomski	100	37	3	0
82560	binomski	100	37	4	2
82561	binomski	100	37	5	3
82562	binomski	100	37	6	1
82563	binomski	100	37	7	1
82564	binomski	100	37	8	3
82565	binomski	100	37	9	4
82566	binomski	100	37	10	5
82567	binomski	100	37	11	0
82568	binomski	100	37	12	4
82569	binomski	100	37	13	2
82570	binomski	100	37	14	1
82571	binomski	100	37	15	3
82572	binomski	100	37	16	3
82573	binomski	100	37	17	7
82574	binomski	100	37	18	6
82575	binomski	100	37	19	3
82576	binomski	100	37	20	0
82577	binomski	100	37	21	3
82578	binomski	100	37	22	2
82579	binomski	100	37	23	3
82580	binomski	100	37	24	1
82581	binomski	100	37	25	1
82582	binomski	100	37	26	5
82583	binomski	100	37	27	2
82584	binomski	100	37	28	3
82585	binomski	100	37	29	0
82586	binomski	100	37	30	0
82587	binomski	100	37	31	8
82588	binomski	100	37	32	1
82589	binomski	100	37	33	0
82590	binomski	100	37	34	2
82591	binomski	100	37	35	2
82592	binomski	100	37	36	0
82593	binomski	100	38	0	0
82594	binomski	100	38	1	0
82595	binomski	100	38	2	2
82596	binomski	100	38	3	5
82597	binomski	100	38	4	0
82598	binomski	100	38	5	2
82599	binomski	100	38	6	1
82600	binomski	100	38	7	9
82601	binomski	100	38	8	11
82602	binomski	100	38	9	2
82603	binomski	100	38	10	2
82604	binomski	100	38	11	1
82605	binomski	100	38	12	2
82606	binomski	100	38	13	2
82607	binomski	100	38	14	0
82608	binomski	100	38	15	2
82609	binomski	100	38	16	2
82610	binomski	100	38	17	5
82611	binomski	100	38	18	0
82612	binomski	100	38	19	0
82613	binomski	100	38	20	2
82614	binomski	100	38	21	8
82615	binomski	100	38	22	2
82616	binomski	100	38	23	0
82617	binomski	100	38	24	2
82618	binomski	100	38	25	0
82619	binomski	100	38	26	0
82620	binomski	100	38	27	3
82621	binomski	100	38	28	9
82622	binomski	100	38	29	5
82623	binomski	100	38	30	2
82624	binomski	100	38	31	3
82625	binomski	100	38	32	3
82626	binomski	100	38	33	1
82627	binomski	100	38	34	0
82628	binomski	100	38	35	3
82629	binomski	100	38	36	0
82630	binomski	100	38	37	2
82631	binomski	100	39	0	2
82632	binomski	100	39	1	7
82633	binomski	100	39	2	0
82634	binomski	100	39	3	0
82635	binomski	100	39	4	2
82636	binomski	100	39	5	3
82637	binomski	100	39	6	2
82638	binomski	100	39	7	0
82639	binomski	100	39	8	0
82640	binomski	100	39	9	2
82641	binomski	100	39	10	3
82642	binomski	100	39	11	1
82643	binomski	100	39	12	4
82644	binomski	100	39	13	3
82645	binomski	100	39	14	3
82646	binomski	100	39	15	5
82647	binomski	100	39	16	0
82648	binomski	100	39	17	5
82649	binomski	100	39	18	2
82650	binomski	100	39	19	1
82651	binomski	100	39	20	1
82652	binomski	100	39	21	1
82653	binomski	100	39	22	0
82654	binomski	100	39	23	3
82655	binomski	100	39	24	7
82656	binomski	100	39	25	3
82657	binomski	100	39	26	0
82658	binomski	100	39	27	0
82659	binomski	100	39	28	10
82660	binomski	100	39	29	2
82661	binomski	100	39	30	3
82662	binomski	100	39	31	0
82663	binomski	100	39	32	0
82664	binomski	100	39	33	0
82665	binomski	100	39	34	4
82666	binomski	100	39	35	2
82667	binomski	100	39	36	1
82668	binomski	100	39	37	0
82669	binomski	100	39	38	1
82670	binomski	100	40	0	1
82671	binomski	100	40	1	0
82672	binomski	100	40	2	0
82673	binomski	100	40	3	1
82674	binomski	100	40	4	0
82675	binomski	100	40	5	0
82676	binomski	100	40	6	2
82677	binomski	100	40	7	2
82678	binomski	100	40	8	5
82679	binomski	100	40	9	7
82680	binomski	100	40	10	2
82681	binomski	100	40	11	2
82682	binomski	100	40	12	2
82683	binomski	100	40	13	0
82684	binomski	100	40	14	6
82685	binomski	100	40	15	1
82686	binomski	100	40	16	2
82687	binomski	100	40	17	1
82688	binomski	100	40	18	3
82689	binomski	100	40	19	5
82690	binomski	100	40	20	2
82691	binomski	100	40	21	0
82692	binomski	100	40	22	2
82693	binomski	100	40	23	5
82694	binomski	100	40	24	1
82695	binomski	100	40	25	6
82696	binomski	100	40	26	2
82697	binomski	100	40	27	2
82698	binomski	100	40	28	5
82699	binomski	100	40	29	4
82700	binomski	100	40	30	2
82701	binomski	100	40	31	1
82702	binomski	100	40	32	2
82703	binomski	100	40	33	6
82704	binomski	100	40	34	2
82705	binomski	100	40	35	3
82706	binomski	100	40	36	3
82707	binomski	100	40	37	1
82708	binomski	100	40	38	0
82709	binomski	100	40	39	1
82710	binomski	100	41	0	1
82711	binomski	100	41	1	0
82712	binomski	100	41	2	0
82713	binomski	100	41	3	1
82714	binomski	100	41	4	2
82715	binomski	100	41	5	3
82716	binomski	100	41	6	13
82717	binomski	100	41	7	1
82718	binomski	100	41	8	2
82719	binomski	100	41	9	0
82720	binomski	100	41	10	2
82721	binomski	100	41	11	11
82722	binomski	100	41	12	1
82723	binomski	100	41	13	0
82724	binomski	100	41	14	2
82725	binomski	100	41	15	1
82726	binomski	100	41	16	0
82727	binomski	100	41	17	2
82728	binomski	100	41	18	3
82729	binomski	100	41	19	6
82730	binomski	100	41	20	0
82731	binomski	100	41	21	6
82732	binomski	100	41	22	4
82733	binomski	100	41	23	5
82734	binomski	100	41	24	0
82735	binomski	100	41	25	1
82736	binomski	100	41	26	0
82737	binomski	100	41	27	3
82738	binomski	100	41	28	0
82739	binomski	100	41	29	2
82740	binomski	100	41	30	3
82741	binomski	100	41	31	1
82742	binomski	100	41	32	0
82743	binomski	100	41	33	2
82744	binomski	100	41	34	0
82745	binomski	100	41	35	0
82746	binomski	100	41	36	1
82747	binomski	100	41	37	1
82748	binomski	100	41	38	1
82749	binomski	100	41	39	1
82750	binomski	100	41	40	2
82751	binomski	100	42	0	1
82752	binomski	100	42	1	2
82753	binomski	100	42	2	3
82754	binomski	100	42	3	1
82755	binomski	100	42	4	2
82756	binomski	100	42	5	1
82757	binomski	100	42	6	2
82758	binomski	100	42	7	2
82759	binomski	100	42	8	2
82760	binomski	100	42	9	2
82761	binomski	100	42	10	6
82762	binomski	100	42	11	1
82763	binomski	100	42	12	3
82764	binomski	100	42	13	0
82765	binomski	100	42	14	2
82766	binomski	100	42	15	2
82767	binomski	100	42	16	1
82768	binomski	100	42	17	2
82769	binomski	100	42	18	6
82770	binomski	100	42	19	4
82771	binomski	100	42	20	6
82772	binomski	100	42	21	1
82773	binomski	100	42	22	1
82774	binomski	100	42	23	3
82775	binomski	100	42	24	1
82776	binomski	100	42	25	0
82777	binomski	100	42	26	3
82778	binomski	100	42	27	2
82779	binomski	100	42	28	0
82780	binomski	100	42	29	5
82781	binomski	100	42	30	1
82782	binomski	100	42	31	1
82783	binomski	100	42	32	2
82784	binomski	100	42	33	2
82785	binomski	100	42	34	0
82786	binomski	100	42	35	2
82787	binomski	100	42	36	3
82788	binomski	100	42	37	0
82789	binomski	100	42	38	3
82790	binomski	100	42	39	1
82791	binomski	100	42	40	0
82792	binomski	100	42	41	2
82793	binomski	100	43	0	1
82794	binomski	100	43	1	2
82795	binomski	100	43	2	2
82796	binomski	100	43	3	0
82797	binomski	100	43	4	3
82798	binomski	100	43	5	2
82799	binomski	100	43	6	7
82800	binomski	100	43	7	5
82801	binomski	100	43	8	1
82802	binomski	100	43	9	0
82803	binomski	100	43	10	1
82804	binomski	100	43	11	2
82805	binomski	100	43	12	8
82806	binomski	100	43	13	0
82807	binomski	100	43	14	5
82808	binomski	100	43	15	2
82809	binomski	100	43	16	4
82810	binomski	100	43	17	2
82811	binomski	100	43	18	0
82812	binomski	100	43	19	6
82813	binomski	100	43	20	4
82814	binomski	100	43	21	1
82815	binomski	100	43	22	0
82816	binomski	100	43	23	3
82817	binomski	100	43	24	4
82818	binomski	100	43	25	0
82819	binomski	100	43	26	0
82820	binomski	100	43	27	0
82821	binomski	100	43	28	2
82822	binomski	100	43	29	1
82823	binomski	100	43	30	0
82824	binomski	100	43	31	0
82825	binomski	100	43	32	0
82826	binomski	100	43	33	2
82827	binomski	100	43	34	0
82828	binomski	100	43	35	6
82829	binomski	100	43	36	2
82830	binomski	100	43	37	2
82831	binomski	100	43	38	3
82832	binomski	100	43	39	2
82833	binomski	100	43	40	2
82834	binomski	100	43	41	1
82835	binomski	100	43	42	3
82836	binomski	100	44	0	1
82837	binomski	100	44	1	2
82838	binomski	100	44	2	2
82839	binomski	100	44	3	4
82840	binomski	100	44	4	3
82841	binomski	100	44	5	2
82842	binomski	100	44	6	1
82843	binomski	100	44	7	2
82844	binomski	100	44	8	3
82845	binomski	100	44	9	3
82846	binomski	100	44	10	0
82847	binomski	100	44	11	8
82848	binomski	100	44	12	3
82849	binomski	100	44	13	1
82850	binomski	100	44	14	1
82851	binomski	100	44	15	0
82852	binomski	100	44	16	2
82853	binomski	100	44	17	0
82854	binomski	100	44	18	1
82855	binomski	100	44	19	2
82856	binomski	100	44	20	2
82857	binomski	100	44	21	2
82858	binomski	100	44	22	1
82859	binomski	100	44	23	1
82860	binomski	100	44	24	5
82861	binomski	100	44	25	2
82862	binomski	100	44	26	5
82863	binomski	100	44	27	6
82864	binomski	100	44	28	4
82865	binomski	100	44	29	2
82866	binomski	100	44	30	2
82867	binomski	100	44	31	2
82868	binomski	100	44	32	1
82869	binomski	100	44	33	6
82870	binomski	100	44	34	0
82871	binomski	100	44	35	2
82872	binomski	100	44	36	3
82873	binomski	100	44	37	2
82874	binomski	100	44	38	1
82875	binomski	100	44	39	3
82876	binomski	100	44	40	2
82877	binomski	100	44	41	4
82878	binomski	100	44	42	0
82879	binomski	100	44	43	2
82880	binomski	100	45	0	0
82881	binomski	100	45	1	1
82882	binomski	100	45	2	2
82883	binomski	100	45	3	5
82884	binomski	100	45	4	0
82885	binomski	100	45	5	0
82886	binomski	100	45	6	2
82887	binomski	100	45	7	1
82888	binomski	100	45	8	0
82889	binomski	100	45	9	1
82890	binomski	100	45	10	2
82891	binomski	100	45	11	3
82892	binomski	100	45	12	2
82893	binomski	100	45	13	1
82894	binomski	100	45	14	0
82895	binomski	100	45	15	1
82896	binomski	100	45	16	9
82897	binomski	100	45	17	3
82898	binomski	100	45	18	0
82899	binomski	100	45	19	0
82900	binomski	100	45	20	0
82901	binomski	100	45	21	0
82902	binomski	100	45	22	2
